Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,1.725963,1.725963,1.67189,1.686504,1.37931,43641806
2017-12-05,1.677736,1.709595,1.647338,1.680659,1.37453,53618249
2017-12-06,1.673351,1.709303,1.655814,1.704334,1.393893,42492257
2017-12-07,1.673644,1.89286,1.666044,1.884091,1.540907,144042594
2017-12-08,1.943718,2.059465,1.929104,2.04485,1.672384,171091208
2017-12-11,2.087524,2.139552,2.031697,2.039004,1.667603,88087612
2017-12-12,1.958333,2.037835,1.947226,2.037835,1.666647,72127356
2017-12-13,2.079632,2.119091,2.005099,2.010945,1.644655,82582778
2017-12-14,1.984346,2.060634,1.952779,2.022636,1.654216,54651474
2017-12-15,2.032866,2.043096,1.999545,2.028774,1.659237,36292903
2017-12-18,2.087232,2.090155,2.002176,2.010652,1.644415,41048478
2017-12-19,2.020006,2.02439,1.94138,1.955994,1.599713,39084665
2017-12-20,1.972947,2.045142,1.944011,2.034912,1.768962,38393567
2017-12-21,2.034912,2.142182,2.023805,2.110615,1.834771,92015238
2017-12-22,2.092785,2.168196,2.061803,2.129614,1.851287,45958010
2017-12-25,2.129614,2.129614,2.129614,2.129614,1.851287,0
2017-12-26,2.139552,2.220223,2.126106,2.206486,1.918112,63574164
2017-12-27,2.234545,2.27985,2.234545,2.25939,1.964102,43963406
2017-12-28,2.30031,2.344738,2.274297,2.344738,2.038296,98283017
2017-12-29,2.344738,2.344738,2.344738,2.344738,2.038296,0
2018-01-02,2.364614,2.407873,2.291834,2.317848,2.01492,63536530
2018-01-03,2.309079,2.378059,2.26582,2.288619,1.989511,44247372
2018-01-04,2.338308,2.353507,2.317848,2.343569,2.03728,51250725
2018-01-05,2.351461,2.364906,2.29008,2.297387,1.997133,32806622
2018-01-08,2.294465,2.341523,2.29008,2.29768,1.997388,30788069
2018-01-09,2.316386,2.326909,2.230161,2.242437,1.949365,33169278
2018-01-10,2.238345,2.294465,2.21087,2.265236,1.969184,37168750
2018-01-11,2.294465,2.302649,2.258221,2.269328,1.972741,18994928
2018-01-12,2.243899,2.293295,2.233084,2.266989,1.970708,29118486
2018-01-15,2.285696,2.315802,2.274004,2.306156,2.004756,21465090
2018-01-16,2.309079,2.339769,2.286865,2.30031,1.999674,26446469
2018-01-17,2.314632,2.326616,2.284527,2.302649,2.001707,16596613
2018-01-18,2.309371,2.314925,2.236591,2.264943,1.968929,36422912
2018-01-19,2.269912,2.297387,2.243314,2.243314,1.950127,18847813
2018-01-22,2.272543,2.274004,2.216131,2.250621,1.956479,22577005
2018-01-23,2.242437,2.250037,2.180764,2.185149,1.899564,32577397
2018-01-24,2.192164,2.367537,2.191579,2.367244,2.05786,76010505
2018-01-25,2.367244,2.367244,2.367244,2.367244,2.05786,0
2018-01-26,2.396766,2.469838,2.367537,2.420149,2.103851,70218284
2018-01-29,2.396766,2.472761,2.368121,2.472761,2.149587,27671286
2018-01-30,2.468961,2.527711,2.436517,2.474514,2.151111,38438044
2018-01-31,2.513973,2.524203,2.458438,2.471591,2.14857,35362316
2018-02-01,2.463992,2.513389,2.463992,2.509589,2.181602,29730895
2018-02-02,2.504912,2.504912,2.440609,2.451131,2.130784,33713261
2018-02-05,2.440609,2.440609,2.356722,2.356722,2.048714,32177107
2018-02-06,2.303233,2.39092,2.284234,2.386243,2.074376,47439423
2018-02-07,2.387997,2.387997,2.306156,2.309079,2.007297,38277244
2018-02-08,2.3386,2.352922,2.212916,2.221392,1.93107,46837278
2018-02-09,2.236007,2.253544,2.11383,2.15972,1.877458,54962811
2018-02-14,2.177841,2.183395,2.110615,2.183395,1.898039,63160190
2018-02-15,2.205317,2.315217,2.205317,2.315217,2.012633,41708784
2018-02-16,2.341231,2.374259,2.252375,2.29768,1.997388,37408240
2018-02-19,2.326324,2.404365,2.312002,2.404365,2.09013,30257771
2018-02-20,2.38069,2.425994,2.342108,2.425702,2.108679,32361856
2018-02-21,2.427456,2.4523,2.323986,2.324863,2.021018,89124259
2018-02-22,2.355845,2.39092,2.340354,2.379813,2.068787,38766486
2018-02-23,2.515142,2.555771,2.490298,2.542618,2.210314,201396877
2018-02-26,2.551094,2.756865,2.543202,2.756865,2.396561,102918847
2018-02-27,2.744589,2.770895,2.661287,2.67444,2.324908,99969706
2018-02-28,2.660118,2.718283,2.609844,2.661287,2.313474,55092819
2018-03-01,2.661287,2.712437,2.626212,2.694315,2.342185,56765824
2018-03-02,2.668594,2.718283,2.637611,2.713606,2.358955,44131048
2018-03-05,2.709514,2.713606,2.629427,2.642288,2.296958,40268427
2018-03-06,2.669471,2.687008,2.587045,2.606629,2.265959,36614503
2018-03-07,2.611598,2.631473,2.563078,2.631473,2.287556,24123422
2018-03-08,2.601368,2.608967,2.519527,2.579154,2.242075,60570283
2018-03-09,2.579154,2.693438,2.557232,2.651057,2.304581,78350659
2018-03-12,2.6949,2.732897,2.662748,2.706007,2.352349,41380342
2018-03-13,2.718283,2.738743,2.634396,2.675901,2.326178,50610947
2018-03-14,2.679701,2.694608,2.60429,2.621828,2.279172,46864649
2018-03-15,2.610136,2.67444,2.589968,2.659825,2.312203,35208359
2018-03-16,2.668594,2.718283,2.645795,2.709514,2.355398,59810760
2018-03-19,2.653979,2.686131,2.619782,2.651057,2.304581,34028018
2018-03-20,2.67444,2.692854,2.627674,2.630596,2.286794,30315933
2018-03-21,2.64258,2.718283,2.630889,2.718283,2.363021,46098283
2018-03-22,2.72179,2.802462,2.689054,2.78814,2.423748,55996036
2018-03-23,2.777325,2.827307,2.762126,2.770895,2.408757,43090980
2018-03-26,2.80597,2.922885,2.795155,2.922885,2.540883,83451782
2018-03-27,2.941884,2.971989,2.813277,2.82643,2.457034,127196227
2018-03-28,2.820292,2.874365,2.779371,2.835198,2.464655,56427117
2018-03-29,2.869104,2.89161,2.838121,2.861797,2.487778,30716222
2018-04-02,2.879042,2.919962,2.833445,2.862089,2.488032,43566538
2018-04-03,2.889856,2.907101,2.835198,2.835198,2.464655,48653976
2018-04-04,2.835198,2.835198,2.689639,2.820584,2.451952,65038471
2018-04-05,2.903594,2.905348,2.852736,2.884595,2.507597,38027491
2018-04-06,2.879042,2.893656,2.84689,2.86735,2.492606,33815899
2018-04-09,2.86735,2.893364,2.777618,2.824384,2.455255,38526997
2018-04-10,2.864427,2.86735,2.733482,2.773818,2.411297,62558045
2018-04-11,2.762126,2.831399,2.736697,2.831399,2.461353,39950248
2018-04-12,2.806262,2.940422,2.806262,2.908563,2.528432,56348428
2018-04-13,2.883426,2.895994,2.849813,2.871734,2.496416,21848273
2018-04-16,2.871442,2.903302,2.800416,2.810938,2.443566,53888530
2018-04-17,2.838121,2.852443,2.807139,2.835198,2.534349,27284682
2018-04-18,2.864135,2.867935,2.786386,2.797201,2.500385,51962351
2018-04-19,2.81503,2.821461,2.74722,2.758619,2.465896,36511865
2018-04-20,2.751604,2.853905,2.747804,2.832568,2.531999,44401329
2018-04-23,2.838121,2.919962,2.813861,2.919085,2.609335,43217568
2018-04-24,2.914116,2.981343,2.895118,2.955329,2.641733,41240070
2018-04-25,2.9223,2.975205,2.880211,2.964974,2.650355,30900971
2018-04-26,2.963513,3.066106,2.948899,3.054415,2.730305,39471269
2018-04-27,3.068737,3.121641,3.029863,3.077798,2.751207,73790097
2018-04-30,3.074875,3.149993,3.072244,3.119011,2.788047,32094997
2018-05-02,3.127487,3.134502,2.995957,2.995957,2.67805,49416921
2018-05-03,3.019925,3.032201,2.827599,2.841044,2.539575,102826473
2018-05-04,2.864427,2.922593,2.797201,2.855659,2.552639,66129858
2018-05-07,2.879919,2.913239,2.824968,2.830814,2.530431,42252767
2018-05-08,3.058799,3.24411,2.993034,3.24411,2.899872,176459191
2018-05-09,3.244402,3.34378,3.156716,3.292045,2.94272,87800225
2018-05-10,3.292045,3.346703,3.200559,3.200559,2.860941,65537977
2018-05-11,3.200559,3.249956,3.118718,3.175715,2.838734,49577721
2018-05-14,3.203482,3.235049,3.081013,3.1611,2.82567,50809381
2018-05-15,3.1611,3.230957,3.092412,3.111996,2.781776,57265330
2018-05-16,3.09972,3.338812,3.09972,3.279769,2.931746,73663509
2018-05-17,3.279477,3.314844,3.140055,3.196175,2.857023,57265330
2018-05-18,3.156716,3.158177,2.995957,3.07166,2.74572,113062933
2018-05-21,3.177176,3.246156,3.161685,3.201436,2.861725,52738981
2018-05-22,3.216635,3.332381,3.198513,3.332089,2.978514,65151373
2018-05-23,3.287076,3.311336,3.215758,3.270124,2.923125,48411066
2018-05-24,3.185945,3.317474,3.157008,3.302568,2.952126,53289806
2018-05-25,3.30929,3.329166,3.263693,3.273631,2.92626,57703253
2018-05-28,3.223942,3.248202,3.0398,3.069029,2.743368,83013859
2018-05-29,3.156716,3.22365,3.029863,3.054122,2.730043,87543629
2018-05-30,3.104104,3.215173,3.07166,3.168992,2.832724,386265567
2018-06-01,3.240895,3.38967,3.201144,3.375055,3.016922,95518625
2018-06-04,3.405453,3.682835,3.405453,3.634315,3.248671,118311171
2018-06-05,3.534645,3.577611,3.478233,3.537275,3.161928,76017348
2018-06-06,3.527922,3.527922,3.333258,3.341734,2.987136,80560803
2018-06-07,3.314259,3.314259,2.786094,3.10995,2.779947,176277863
2018-06-08,3.197344,3.206405,2.908271,3.083351,2.756171,121400584
2018-06-11,3.144147,3.237972,3.072244,3.104688,2.775244,62951492
2018-06-12,3.142101,3.269831,3.111411,3.215173,2.874005,85330063
2018-06-13,3.253756,3.317474,3.174838,3.285615,2.936972,74498301
2018-06-14,3.30286,3.536691,3.30286,3.489925,3.119602,118406967
2018-06-15,3.536691,3.546921,3.362779,3.502201,3.130576,80317893
2018-06-18,3.460696,3.492848,3.391131,3.442574,3.077276,41359814
2018-06-19,3.40253,3.64893,3.369502,3.61444,3.230905,80040769
2018-06-20,3.657114,3.784844,3.556859,3.556859,3.179434,81570080
2018-06-21,3.56592,3.660329,3.538737,3.55452,3.177343,57436394
2018-06-22,3.624377,3.643961,3.562412,3.589595,3.208696,36067099
2018-06-25,3.610055,3.634608,3.514769,3.587841,3.207128,78819373
2018-06-26,3.609178,3.658575,3.571765,3.616778,3.232995,54418828
2018-06-27,3.621162,3.638992,3.542829,3.552182,3.175253,35033874
2018-06-28,3.552182,3.659744,3.552182,3.611224,3.22803,43327048
2018-06-29,3.653606,3.75883,3.644838,3.741001,3.344036,60720819
2018-07-02,3.71791,3.767599,3.656529,3.666175,3.27715,34934656
2018-07-03,3.706218,3.735447,3.618239,3.639869,3.253635,72175254
2018-07-04,3.672313,3.694527,3.618532,3.634608,3.248933,19535490
2018-07-05,3.653606,3.653606,3.488756,3.507462,3.135278,48017619
2018-07-06,3.536691,3.571765,3.385285,3.557151,3.179695,58931492
2018-07-10,3.595149,3.621455,3.438482,3.450466,3.08433,67532581
2018-07-11,3.420068,3.515938,3.317182,3.346996,2.99184,44503968
2018-07-12,3.449004,3.605963,3.394639,3.605963,3.223327,73294012
2018-07-13,3.612686,3.726971,3.591641,3.672313,3.282637,58555151
2018-07-16,3.682835,3.762045,3.657114,3.733693,3.337503,40285533
2018-07-17,3.729601,3.869023,3.714402,3.858208,3.448806,55168087
2018-07-18,3.880714,3.945895,3.698619,3.710603,3.316864,66543832
2018-07-19,3.719664,3.770229,3.624377,3.769645,3.369641,57309807
2018-07-20,3.858208,3.881299,3.776367,3.828103,3.421896,43744444
2018-07-23,3.808519,3.822841,3.750938,3.794489,3.391848,21471932
2018-07-24,3.834825,3.916666,3.832487,3.909651,3.494791,37657993
2018-07-25,3.926896,3.959632,3.844178,3.887437,3.474934,36727406
2018-07-26,3.911112,3.911405,3.817288,3.845055,3.437049,35724971
2018-07-27,3.85967,3.892698,3.785428,3.793905,3.391327,39173618
2018-07-30,3.785136,3.854701,3.782506,3.799751,3.396552,27917618
2018-07-31,3.790982,3.865808,3.771983,3.865808,3.4556,25067694
2018-08-01,3.85967,3.945895,3.843594,3.924265,3.507854,32803201
2018-08-02,3.930988,3.999968,3.930988,3.999968,3.575524,34684903
2018-08-03,4.004353,4.032997,3.954663,4.003183,3.578398,46409619
2018-08-06,4.018967,4.046734,3.957879,4.033581,3.60557,45916955
2018-08-07,4.340192,4.340192,4.215969,4.264489,3.811976,123624414
2018-08-08,4.231168,4.255721,4.078886,4.092916,3.658609,63146505
2018-08-09,4.11513,4.296349,4.048196,4.296349,3.840455,55677857
2018-08-10,4.241399,4.264197,4.054334,4.063687,3.632481,66838062
2018-08-13,4.068364,4.134129,3.994707,4.121268,3.683952,36227899
2018-08-14,4.167157,4.179726,4.11513,4.14582,3.705899,24373175
2018-08-15,4.092039,4.103731,4.020136,4.053165,3.623076,42512785
2018-08-16,4.143774,4.143774,3.983892,3.983892,3.561153,48575287
2018-08-17,3.975124,4.004353,3.858208,3.906436,3.491917,47959457
2018-08-20,3.907897,4.044396,3.896206,4.044396,3.615237,32611610
2018-08-21,4.033581,4.106069,3.828979,3.871069,3.460302,84118931
2018-08-22,3.913159,3.970155,3.801212,3.923681,3.507332,37746946
2018-08-23,3.930696,4.018967,3.840671,3.880714,3.468924,55547849
2018-08-24,3.945895,3.972201,3.836579,3.858208,3.448806,34955184
2018-08-27,3.904974,3.937126,3.823718,3.841256,3.433653,39026504
2018-08-28,3.84564,3.887437,3.700372,3.78046,3.379308,68706079
2018-08-29,3.803843,3.902052,3.803843,3.861423,3.45168,49796683
2018-08-30,3.843886,3.906144,3.712064,3.729601,3.333846,42403304
2018-08-31,3.799458,3.811442,3.735739,3.807058,3.403084,44740036
2018-09-03,3.770229,3.770522,3.67582,3.69628,3.30406,28800307
2018-09-04,3.699496,3.705634,3.440236,3.449004,3.083024,72137620
2018-09-05,3.441113,3.586088,3.421529,3.560951,3.183091,57409024
2018-09-06,3.62467,3.677866,3.581996,3.659452,3.27114,39351525
2018-09-10,3.687219,3.719664,3.47531,3.561828,3.183876,66509620
2018-09-11,3.481156,3.536691,3.456604,3.481156,3.111764,34291456
2018-09-12,3.535229,3.551305,3.455142,3.489925,3.119602,39929721
2018-09-13,3.509216,3.509216,3.35781,3.373886,3.015877,54466726
2018-09-14,3.368333,3.440236,3.344073,3.390547,3.03077,43973670
2018-09-17,3.38967,3.485833,3.372425,3.475018,3.106277,30880444
2018-09-18,3.469465,3.653606,3.453973,3.636946,3.251023,53091372
2018-09-19,3.594856,3.609178,3.478525,3.478525,3.109412,56050777
2018-09-20,3.564458,3.571765,3.422991,3.463326,3.095826,40754248
2018-09-21,3.492555,3.664713,3.472972,3.624377,3.239788,64535543
2018-09-24,3.595149,3.595149,3.504247,3.54809,3.171595,38824648
2018-09-25,3.457773,3.65156,3.451927,3.599241,3.217319,33952750
2018-09-26,3.599241,3.653606,3.56592,3.570304,3.191452,42772802
2018-09-27,3.603333,3.694527,3.59661,3.629346,3.244229,38650163
2018-09-28,3.609763,3.66939,3.573227,3.580242,3.200336,37066112
2018-10-01,3.608302,3.643084,3.536691,3.584334,3.203993,22967030
2018-10-02,3.641915,3.833364,3.640746,3.811442,3.407003,59215458
2018-10-03,4.007275,4.106654,4.004353,4.072748,3.640581,103079647
2018-10-04,3.989738,4.087655,3.898836,4.077425,3.644762,66129858
2018-10-05,4.168034,4.213923,4.087655,4.150497,3.71008,71617586
2018-10-08,4.355099,4.419402,4.301902,4.341654,3.880952,58561994
2018-10-09,4.324408,4.442201,4.284657,4.390173,3.924323,51548376
2018-10-10,4.340484,4.379651,4.198724,4.198724,3.753189,56837670
2018-10-11,4.267412,4.435478,4.265951,4.404788,3.937387,70964122
2018-10-15,4.472014,4.529595,4.357145,4.384328,3.919099,45591934
2018-10-16,4.472014,4.68217,4.42934,4.653233,4.15947,73201637
2018-10-17,4.602959,4.763134,4.556778,4.727767,4.226095,62746215
2018-10-18,4.726305,4.726305,4.641542,4.702338,4.203364,45024002
2018-10-19,4.726305,5.022978,4.641542,4.939676,4.415517,66444615
2018-10-22,4.968612,5.08582,4.881218,4.884141,4.365876,49495610
2018-10-23,4.849066,5.004564,4.802008,4.94143,4.417086,48301585
2018-10-24,4.966566,5.009825,4.910447,4.910447,4.38939,38236189
2018-10-25,4.962474,4.987903,4.82276,4.916877,4.395138,52205262
2018-10-26,4.934122,4.935292,4.8023,4.875372,4.358037,52721874
2018-10-29,4.841759,4.972704,4.780963,4.865142,4.348892,47285466
2018-10-30,4.91337,4.953121,4.812238,4.947568,4.422572,57864053
2018-10-31,4.968905,5.021809,4.847313,4.93383,4.410291,39864716
2018-11-01,4.968905,4.995211,4.88151,4.966859,4.439816,37746946
2018-11-05,4.977673,5.063899,4.917754,5.055422,4.518981,46549891
2018-11-06,4.866604,4.886772,4.592437,4.632773,4.141181,115611784
2018-11-07,4.735074,4.745012,4.261859,4.410634,3.942613,165350305
2018-11-08,4.400111,4.501243,4.311256,4.313302,3.855609,62859117
2018-11-09,4.32587,4.339315,4.182649,4.279104,3.82504,73126369
2018-11-12,4.296641,4.54684,4.246952,4.487798,4.011589,56837670
2018-11-13,4.527549,4.64008,4.459446,4.483998,4.008193,58339611
2018-11-14,4.511473,4.568469,4.370006,4.545086,4.062799,49724836
2018-11-16,4.585714,4.609974,4.530472,4.574315,4.088925,46214606
2018-11-19,4.58893,4.612313,4.508843,4.564085,4.079781,22902026
2018-11-21,4.524334,4.584545,4.448631,4.537487,4.056005,31944461
2018-11-22,4.533687,4.676616,4.530764,4.676616,4.180371,38554367
2018-11-23,4.682462,4.807561,4.681001,4.745304,4.241771,40723457
2018-11-26,4.793532,4.849359,4.618451,4.623127,4.132558,46837278
2018-11-27,4.685385,4.934415,4.652356,4.932953,4.409508,49242436
2018-11-28,4.881218,5.066821,4.852866,4.970366,4.442951,66725160
2018-11-29,4.866604,5.012748,4.764887,5.005149,4.474043,59732070
2018-11-30,4.953998,4.998134,4.808146,4.811946,4.301341,60115253
2018-12-03,4.910447,4.9198,4.694738,4.738874,4.236022,38838333
2018-12-04,4.766056,4.907232,4.696492,4.816915,4.305783,57018998
2018-12-05,4.816622,4.865142,4.778917,4.82013,4.308657,16405022
2018-12-06,4.749688,4.859297,4.721921,4.832406,4.31963,24619507
2018-12-07,4.808731,4.887064,4.764595,4.803762,4.294025,27493380
2018-12-10,4.803762,4.845267,4.688308,4.692107,4.194219,23712869
2018-12-11,4.764303,4.810192,4.702922,4.804931,4.295071,21998809
2018-12-12,4.816915,4.916293,4.816915,4.910447,4.38939,29840375
2018-12-13,4.914539,4.957798,4.888818,4.895833,4.376327,20387388
2018-12-14,4.930323,5.041977,4.90314,4.986442,4.457321,37630623
2018-12-17,4.986442,5.027362,4.95429,4.970951,4.443474,29748001
2018-12-18,4.989365,5.142816,4.960136,5.141355,4.595796,33761159
2018-12-19,5.148662,5.278731,5.148662,5.173799,4.624798,34513839
2018-12-20,5.21735,5.261193,5.056884,5.200982,4.649096,34883337
2018-12-21,5.170584,5.341865,5.14457,5.341865,4.77503,41428240
2018-12-26,5.319651,5.321405,5.158892,5.166492,4.618266,27421533
2018-12-27,5.188121,5.23781,5.071206,5.08582,4.546154,22022758
2018-12-28,5.145739,5.292468,5.145739,5.292468,4.730874,28379490
2019-01-02,5.273469,5.436274,5.232841,5.436274,5.023869,28885839
2019-01-03,5.407045,5.42166,5.242487,5.378109,4.970117,28163950
2019-01-04,5.37957,5.388339,5.212966,5.214427,4.818852,29638520
2019-01-07,5.202736,5.333681,5.181399,5.295391,4.893674,22638588
2019-01-08,5.306498,5.333973,5.231964,5.252717,4.854237,20739779
2019-01-09,5.290422,5.319651,5.195428,5.23518,4.83803,26511473
2019-01-10,5.232257,5.293345,5.19689,5.286038,4.88503,26121448
2019-01-11,5.290422,5.306206,5.188413,5.191044,4.797243,40073414
2019-01-14,5.200105,5.252132,5.144278,5.231964,4.835058,36487916
2019-01-15,5.261193,5.287499,5.132002,5.17263,4.780225,35177567
2019-01-16,5.17643,5.202736,5.061852,5.115049,4.727013,37904325
2019-01-17,5.087282,5.150708,5.049284,5.09985,4.712967,30712801
2019-01-18,5.129663,5.169122,5.071206,5.091666,4.705404,24051575
2019-01-21,5.085528,5.09225,4.881218,4.881218,4.510921,42779644
2019-01-22,4.768687,4.879757,4.695615,4.736535,4.377214,69544292
2019-01-23,4.793239,4.973581,4.758749,4.957213,4.581151,40894521
2019-01-24,4.984104,5.006902,4.827145,4.895248,4.523886,38752801
2019-01-28,4.851697,4.925061,4.793824,4.892325,4.521185,26785175
2019-01-29,4.91337,5.252425,4.910739,5.205658,4.810748,54713057
2019-01-30,5.261193,5.319651,5.060391,5.148662,4.758076,47011763
2019-01-31,5.188121,5.289838,5.076467,5.23401,4.836949,32700563
2019-02-01,5.231964,5.275223,5.147785,5.226119,4.829657,22094605
2019-02-04,5.188121,5.20712,5.100727,5.175553,4.782928,18563847
2019-02-05,5.170292,5.184029,5.109203,5.129663,4.740519,15453907
2019-02-06,5.09985,5.100435,4.925061,4.960136,4.583852,27633652
2019-02-07,4.986734,5.126741,4.875372,4.875372,4.505517,40268427
2019-02-08,4.910447,4.968905,4.8099,4.968905,4.591956,23548647
2019-02-11,4.967736,4.96832,4.808438,4.832406,4.465811,23216784
2019-02-12,4.88151,4.916001,4.773071,4.816915,4.451496,34883337
2019-02-13,4.839421,4.851989,4.624297,4.714614,4.356955,41123746
2019-02-14,4.749688,4.997841,4.677201,4.989073,4.610593,36077363
2019-02-15,4.95429,4.968612,4.792655,4.792655,4.429076,33614044
2019-02-18,4.790024,4.926231,4.749688,4.926231,4.552519,16018417
2019-02-19,4.910447,5.026778,4.899048,4.958967,4.582772,32365278
2019-02-20,5.023855,5.023855,4.742381,4.749688,4.389369,51702334
2019-02-21,4.797331,4.808146,4.664048,4.708768,4.351553,43446793
2019-02-22,4.969197,5.295099,4.849943,5.199813,4.805346,130477231
2019-02-25,5.224949,5.25827,5.077051,5.077051,4.691898,44220002
2019-02-26,5.056884,5.257394,5.003979,5.21735,4.821553,36114997
2019-02-27,5.21735,5.248917,5.109496,5.144278,4.754025,27267575
2019-02-28,5.141355,5.172922,4.970951,5.070037,4.685415,34260665
2019-03-01,5.111834,5.231964,5.062729,5.121479,4.732955,30377516
2019-03-06,5.119433,5.125279,5.002226,5.015963,4.635444,16596613
2019-03-07,5.012456,5.202443,4.983519,5.177891,4.785088,42427253
2019-03-08,5.141355,5.359987,5.079974,5.285161,4.88422,57956428
2019-03-11,5.283115,5.373432,5.210043,5.336311,4.931489,41780631
2019-03-12,5.290422,5.305329,5.200982,5.22758,4.831007,24188426
2019-03-13,5.210043,5.248625,5.132586,5.181691,4.7886,24557924
2019-03-14,5.172045,5.219396,5.131709,5.158892,4.767529,14581481
2019-03-15,5.202736,5.21735,5.129956,5.17906,4.786168,27123882
2019-03-18,5.173507,5.303867,5.148662,5.273469,4.873415,46235134
2019-03-19,5.253886,5.342742,5.241025,5.281653,4.880978,23151779
2019-03-20,5.281946,5.32842,5.236641,5.308836,4.906098,24821362
2019-03-21,5.277269,5.326958,5.231964,5.326958,4.922846,33675627
2019-03-22,5.25827,5.316436,5.048407,5.06536,4.681093,47381261
2019-03-25,5.078513,5.155969,4.985565,5.059806,4.67596,35379422
2019-03-26,5.112126,5.161523,5.07939,5.161523,4.769961,26183031
2019-03-27,5.115049,5.115049,4.862512,4.910447,4.537932,55075713
2019-03-28,4.939968,5.040223,4.827729,4.991996,4.613295,47908138
2019-03-29,5.033208,5.084359,4.998134,5.052207,4.668938,24547660
2019-04-01,5.084943,5.10745,5.00661,5.00661,4.626801,17349294
2019-04-02,5.0411,5.0411,4.837375,4.856374,4.487962,38068546
2019-04-03,4.908986,5.049576,4.875665,4.941722,4.566835,43368104
2019-04-04,4.968905,5.008364,4.896709,4.939676,4.564944,24356069
2019-04-05,4.943183,4.98995,4.897586,4.968612,4.591685,25225073
2019-04-08,4.960136,4.974751,4.825976,4.873619,4.503899,82452769
2019-04-09,4.856374,4.920969,4.778917,4.86105,4.492283,36255269
2019-04-10,4.881218,4.930907,4.837959,4.930907,4.556839,21773005
2019-04-11,4.922139,4.922139,4.793532,4.851989,4.483909,22269090
2019-04-12,4.79587,4.929738,4.743843,4.817792,4.452306,28512920
2019-04-15,4.851989,4.877711,4.746765,4.778917,4.41638,44883729
2019-04-16,4.770149,4.844098,4.723382,4.755534,4.4966,25584307
2019-04-17,4.780671,4.815161,4.633357,4.671355,4.417004,42109074
2019-04-18,4.699415,5.006025,4.686846,4.992288,4.720463,47059661
2019-04-22,4.966274,4.972997,4.855204,4.887064,4.620968,14882553
2019-04-23,4.910739,5.010994,4.910447,4.998134,4.725991,17831694
2019-04-24,4.988488,5.056007,4.925061,5.040808,4.766341,27797873
2019-04-25,4.998718,5.115049,4.970658,5.115049,4.83654,26494367
2019-04-26,5.144278,5.259732,5.124987,5.230503,4.945707,39570487
2019-04-29,5.231964,5.261193,5.181691,5.217642,4.933547,17585362
2019-04-30,5.366417,5.59031,5.34888,5.59031,5.285924,73379543
2019-05-02,5.51753,5.628015,5.492101,5.575111,5.271552,46354878
2019-05-03,5.582711,5.816542,5.582711,5.736162,5.423834,41137431
2019-05-06,5.699626,5.87383,5.671274,5.851908,5.533278,52636342
2019-05-07,5.889614,5.913289,5.590895,5.616324,5.310521,58650947
2019-05-08,5.614862,5.714241,5.614862,5.655783,5.347832,31075456
2019-05-09,5.637076,5.637076,5.433644,5.433644,5.137787,36980580
2019-05-10,5.466672,5.516069,5.292176,5.451181,5.154369,30254350
2019-05-13,5.392723,5.414645,5.261193,5.261778,4.97528,31995780
2019-05-14,5.349172,5.407338,5.202736,5.210043,4.926362,34944920
2019-05-15,5.151293,5.151293,5.018594,5.056591,4.781265,50922283
2019-05-16,5.033208,5.05133,4.874496,4.881218,4.615441,60847407
2019-05-17,4.824806,5.05133,4.824806,4.934415,4.665741,36292903
2019-05-20,4.96832,5.120895,4.945814,5.056591,4.781265,35222044
2019-05-21,5.14077,5.31059,5.132879,5.243948,4.958421,39878401
2019-05-22,5.290422,5.383662,5.202736,5.2685,4.981636,38106180
2019-05-23,5.193967,5.328127,5.118556,5.274346,4.987164,35642861
2019-05-24,5.333973,5.364079,5.144278,5.169122,4.887669,27702077
2019-05-27,5.290422,5.319651,5.202736,5.202736,4.919453,16788205
2019-05-28,5.269962,5.524253,5.264993,5.524253,5.223464,70700684
2019-05-29,5.56225,5.711318,5.46901,5.532145,5.230925,48455542
2019-05-30,5.553482,5.682089,5.542375,5.637953,5.330972,30986503
2019-05-31,5.61194,5.728855,5.601709,5.728855,5.416925,28988477
2019-06-03,5.758084,5.810696,5.656075,5.692027,5.382102,28540290
2019-06-04,5.787313,5.816249,5.61194,5.685596,5.376021,28033941
2019-06-05,5.728855,5.76393,5.495901,5.588264,5.283988,43487848
2019-06-06,5.670397,5.670397,5.497947,5.553774,5.251376,23586281
2019-06-07,5.575988,5.800466,5.568973,5.800466,5.484637,33699576
2019-06-10,5.802804,5.974377,5.743469,5.918842,5.596568,40193159
2019-06-11,5.962686,6.123444,5.952456,6.055926,5.726187,38698061
2019-06-12,6.021143,6.025236,5.874999,5.936964,5.613702,45557721
2019-06-13,6.021143,6.144782,6.006237,6.12666,5.79307,44093414
2019-06-14,6.108538,6.284203,6.003606,6.183948,5.847239,50717006
2019-06-17,6.19944,6.31314,6.045111,6.064987,5.734755,47158878
2019-06-18,6.155596,6.213762,6.051249,6.082524,5.751336,37873533
2019-06-19,6.050372,6.167288,5.994545,6.138059,5.803848,88997672
2019-06-21,6.167288,6.25439,6.163488,6.215515,5.877087,42485414
2019-06-24,6.201193,6.252051,6.097723,6.137474,5.803295,28967950
2019-06-25,6.10883,6.166995,6.035758,6.03605,5.707393,35711286
2019-06-26,6.079601,6.139813,6.050372,6.092754,5.76101,24421073
2019-06-27,6.088078,6.123152,6.005652,6.0986,5.766537,25464562
2019-06-28,6.120522,6.170795,6.061772,6.170795,5.834801,34705431
