Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,14.45,14.73,14.155,14.495,8.600664,31537200.0
2020-03-31,14.6,14.75,13.715,13.945,8.274321,37808400.0
2020-04-01,13.45,13.64,13.025,13.355,7.92424,39653200.0
2020-04-02,13.475,13.9,13.155,13.51,8.016212,31444800.0
2020-04-03,13.425,13.445,12.5,12.75,7.565263,37936200.0
2020-04-06,13.575,14.15,13.37,13.93,8.26542,42828000.0
2020-04-07,14.725,15.25,14.585,14.585,8.654066,43029400.0
2020-04-08,14.65,15.275,14.29,14.865,8.820206,39788200.0
2020-04-09,15.17,15.44,14.73,14.825,8.79647,35051200.0
2020-04-13,14.88,15.15,14.35,15.12,8.971511,36057400.0
2020-04-14,15.47,15.825,15.0,15.105,8.962609,35539400.0
2020-04-15,14.74,15.12,14.5,14.825,8.79647,33496400.0
2020-04-16,15.05,15.19,14.4,14.4,8.544292,41468400.0
2020-04-17,14.775,15.03,14.515,14.79,8.775704,37230000.0
2020-04-20,14.5,14.745,14.26,14.495,8.600664,35550000.0
2020-04-22,14.445,14.575,14.315,14.43,8.562096,40397800.0
2020-04-23,14.6,14.815,13.805,14.025,8.321791,43417600.0
2020-04-24,13.815,13.85,12.0,12.15,7.209248,147956000.0
2020-04-27,12.75,13.1,12.555,12.845,7.621633,64265600.0
2020-04-28,13.61,14.625,13.555,14.57,8.645166,86465400.0
2020-04-29,15.02,15.105,14.365,14.78,8.769769,49257400.0
2020-04-30,14.155,14.39,13.925,14.25,8.455296,47870600.0
2020-05-04,13.685,13.88,13.495,13.88,8.235751,33172000.0
2020-05-05,14.01,14.275,13.78,13.9,8.247618,31599200.0
2020-05-06,13.98,14.065,13.375,13.495,8.00731,40625400.0
2020-05-07,13.72,13.725,13.035,13.13,7.790736,52811800.0
2020-05-08,13.55,13.855,13.4,13.55,8.039948,35152000.0
2020-05-11,13.45,14.065,13.4,13.635,8.09038,34665000.0
2020-05-12,13.72,13.775,13.13,13.155,7.805572,48281800.0
2020-05-13,13.325,13.425,12.615,12.775,7.580097,52812200.0
2020-05-14,12.5,13.4,12.375,13.325,7.90644,72389000.0
2020-05-15,13.25,13.54,12.92,13.075,7.758103,46873000.0
2020-05-18,13.565,13.89,13.325,13.7,8.128945,37513600.0
2020-05-19,13.63,13.89,13.33,13.33,7.909407,33452200.0
2020-05-20,13.5,13.82,13.385,13.665,8.10818,45599600.0
2020-05-21,13.82,14.645,13.74,14.63,8.680766,61039200.0
2020-05-22,14.43,14.575,13.955,14.255,8.45826,53895800.0
2020-05-25,15.0,15.75,14.9,15.75,9.345325,63773600.0
2020-05-26,16.25,16.465,15.115,15.395,9.134684,61640600.0
2020-05-27,15.815,15.815,15.25,15.45,9.167318,38620800.0
2020-05-28,15.305,15.73,15.105,15.395,9.134684,41465400.0
2020-05-29,15.25,15.425,14.875,15.42,9.149516,53853400.0
2020-06-01,15.385,16.075001,15.28,15.9,9.434325,44087200.0
2020-06-02,16.299999,16.450001,16.139999,16.41,9.736938,31544400.0
2020-06-03,17.235001,17.5,16.92,17.375,10.309525,58994400.0
2020-06-04,17.215,17.785,16.76,17.469999,10.365891,47894200.0
2020-06-05,18.705,19.084999,17.504999,17.6,10.443028,71092200.0
2020-06-08,17.91,18.405001,17.75,18.195,10.796075,44528000.0
2020-06-09,17.77,18.540001,17.559999,17.895,10.618071,57456600.0
2020-06-10,18.18,18.205,17.105,17.105,10.149318,54692400.0
2020-06-12,16.5,16.940001,16.405001,16.674999,9.894176,57919800.0
2020-06-15,16.0,16.66,15.85,16.535,9.811105,67145600.0
2020-06-16,17.25,17.334999,16.549999,16.75,9.938676,46683000.0
2020-06-17,16.719999,17.385,16.68,17.25,10.235353,37890600.0
2020-06-18,17.09,17.565001,16.9,17.200001,10.205688,37827600.0
2020-06-19,17.450001,17.559999,16.950001,16.969999,10.069215,40652600.0
2020-06-22,17.105,17.209999,16.5,16.620001,9.861543,30278400.0
2020-06-23,16.9,17.02,16.549999,16.764999,9.947576,32578000.0
2020-06-24,16.67,16.799999,15.955,16.110001,9.55893,48896200.0
2020-06-25,16.17,16.525,16.040001,16.504999,9.793304,38026800.0
2020-06-26,16.325001,16.440001,15.91,15.91,9.440257,29613800.0
2020-06-29,16.084999,16.719999,15.97,16.719999,9.920875,36642000.0
2020-06-30,16.605,16.610001,16.01,16.075001,9.538162,50537400.0
2020-07-01,16.209999,16.635,16.09,16.535,9.811105,34025600.0
2020-07-02,16.815001,17.120001,16.5,16.58,9.837808,39952000.0
2020-07-03,16.559999,16.75,16.34,16.75,9.938676,16389200.0
2020-07-06,17.18,17.495001,17.035,17.334999,10.28579,38240600.0
2020-07-07,17.15,17.18,16.639999,16.639999,9.873409,46336600.0
2020-07-08,16.855,17.1,16.76,17.045,10.113717,35296200.0
2020-07-09,17.09,17.16,16.905001,16.98,10.075146,22495200.0
2020-07-10,16.945,17.17,16.775,17.07,10.128551,28386800.0
2020-07-13,17.225,17.395,16.9,16.9,10.027678,28398200.0
2020-07-14,16.915001,17.205,16.75,17.174999,10.190854,28635800.0
2020-07-15,17.35,17.535,17.195,17.344999,10.291723,29564600.0
2020-07-16,17.205,17.280001,17.040001,17.200001,10.205688,20156600.0
2020-07-17,17.25,17.73,17.235001,17.73,10.520165,34155600.0
2020-07-20,17.745001,17.84,17.434999,17.66,10.478628,31739400.0
2020-07-21,17.875,18.1,17.635,17.745001,10.529065,38402600.0
2020-07-22,17.825001,17.844999,17.355,17.6,10.443028,27256200.0
2020-07-23,17.629999,17.629999,17.105,17.174999,10.190854,28490200.0
2020-07-24,17.0,17.309999,16.825001,16.975,10.072183,34400000.0
2020-07-27,16.85,17.535,16.77,17.455,10.356994,47563600.0
2020-07-28,17.35,17.889999,17.275,17.514999,10.392593,34111000.0
2020-07-29,17.690001,17.975,17.575001,17.975,10.665535,26202600.0
2020-07-30,17.559999,17.77,17.26,17.4,10.324357,46309600.0
2020-07-31,17.450001,17.485001,16.785,16.790001,9.962414,41402600.0
2020-08-03,17.120001,17.52,16.889999,17.174999,10.190854,48061400.0
2020-08-04,16.940001,17.299999,16.504999,16.65,9.879342,41548800.0
2020-08-05,16.905001,16.985001,16.450001,16.665001,9.888244,28369200.0
2020-08-06,16.879999,17.215,16.57,17.174999,10.190854,36534600.0
2020-08-07,17.0,17.469999,16.799999,17.055,10.119651,37123600.0
2020-08-10,17.059999,17.299999,16.875,17.215,10.214587,19452000.0
2020-08-11,17.299999,17.445,16.950001,16.965,10.066249,28091600.0
2020-08-12,17.0,17.209999,16.6,16.875,10.012847,36059200.0
2020-08-13,16.945,17.200001,16.525,16.535,9.811105,30023600.0
2020-08-14,16.549999,16.75,16.395,16.59,9.84374,21617400.0
2020-08-17,16.584999,16.674999,15.945,16.165001,9.591566,43903600.0
2020-08-18,16.450001,16.485001,16.200001,16.385,9.722104,29049000.0
2020-08-19,16.424999,16.485001,16.26,16.309999,9.677601,20797400.0
2020-08-20,16.049999,16.365,15.95,16.325001,9.686502,45816600.0
2020-08-21,16.25,16.540001,16.165001,16.475,9.775505,23354800.0
2020-08-24,16.445,17.0,16.4,16.725,10.197417,38818600.0
2020-08-25,16.889999,16.975,16.525,16.625,10.136447,23659400.0
2020-08-26,16.57,16.719999,16.030001,16.225,9.892563,33250800.0
2020-08-27,16.254999,16.719999,16.18,16.375,9.984018,31874800.0
2020-08-28,16.51,16.754999,16.49,16.695,10.179126,22764600.0
2020-08-31,16.695,16.695,16.325001,16.325001,9.953533,27937200.0
2020-09-01,16.575001,16.795,16.459999,16.605,10.124252,24709200.0
2020-09-02,16.625,16.684999,16.370001,16.625,10.136447,19689200.0
2020-09-03,16.594999,17.395,16.555,16.885,10.294972,59667800.0
2020-09-04,17.049999,17.184999,16.665001,16.975,10.349847,41730000.0
2020-09-08,16.77,16.844999,16.535,16.629999,10.139495,26920800.0
2020-09-09,16.790001,16.860001,16.48,16.610001,10.127301,25182400.0
2020-09-10,16.57,16.745001,16.219999,16.264999,9.91695,26774800.0
2020-09-11,16.290001,16.344999,15.86,16.0,9.755378,29421200.0
2020-09-14,16.110001,16.295,15.85,16.18,9.928957,22023800.0
2020-09-15,16.299999,16.299999,15.935,15.995,9.815431,23170200.0
2020-09-16,16.045,16.309999,16.004999,16.045,9.846114,27629600.0
2020-09-17,15.905,16.145,15.85,16.075001,9.864525,20419000.0
2020-09-18,15.975,16.01,15.575,15.67,9.615992,31935000.0
2020-09-21,15.355,15.565,15.205,15.44,9.474853,26836000.0
2020-09-22,15.425,15.84,15.34,15.41,9.45644,21468600.0
2020-09-23,15.425,15.47,15.035,15.09,9.260071,25536600.0
2020-09-24,15.09,15.45,14.955,15.21,9.333712,31886600.0
2020-09-25,15.12,15.24,14.985,15.15,9.296892,18700200.0
2020-09-28,15.35,15.885,15.06,15.255,9.361327,61166400.0
2020-09-29,15.23,15.34,14.875,14.88,9.131205,36925800.0
2020-09-30,14.995,15.055,14.735,14.81,9.088249,28394000.0
2020-10-01,14.91,14.95,14.58,14.895,9.14041,24017400.0
2020-10-02,14.705,15.37,14.655,14.855,9.115864,33953200.0
2020-10-05,14.95,15.19,14.67,15.115,9.275413,25093600.0
2020-10-06,15.255,15.4,14.94,15.015,9.214049,21485000.0
2020-10-07,15.1,15.22,14.865,14.905,9.146547,24819800.0
2020-10-08,14.955,15.745,14.825,15.625,9.58838,36396200.0
2020-10-09,15.555,15.835,15.315,15.52,9.523944,27753200.0
2020-10-13,15.54,15.715,15.34,15.525,9.527012,21598600.0
2020-10-14,15.555,15.765,15.425,15.425,9.465648,20747600.0
2020-10-15,15.225,15.72,15.11,15.53,9.53008,25508400.0
2020-10-16,15.455,15.51,15.125,15.135,9.287687,25159400.0
2020-10-19,15.21,15.585,15.155,15.3,9.388941,31180200.0
2020-10-20,15.46,16.02,15.46,16.004999,9.821566,43185400.0
2020-10-21,15.97,16.235001,15.9,16.125,9.895207,32409600.0
2020-10-22,16.055,16.84,16.025,16.825001,10.324764,60056200.0
2020-10-23,16.834999,17.145,16.665001,16.764999,10.287946,38177000.0
2020-10-26,16.67,16.915001,16.43,16.75,10.278741,28741000.0
2020-10-27,16.895,17.049999,16.27,16.389999,10.057826,30657800.0
2020-10-28,15.975,16.02,15.55,15.57,9.554628,30777000.0
2020-10-29,15.56,15.65,15.02,15.48,9.499399,38897400.0
2020-10-30,15.345,15.435,14.805,14.9,9.143477,43963800.0
2020-11-03,15.21,15.38,14.95,15.05,9.235525,34308800.0
2020-11-04,15.205,15.425,15.035,15.16,9.303031,27452200.0
2020-11-05,15.325,15.565,15.22,15.345,9.416553,37385000.0
2020-11-06,15.25,15.33,15.09,15.245,9.35519,25723200.0
2020-11-09,16.065001,16.48,16.0,16.35,10.033279,67562000.0
2020-11-10,16.385,17.41,16.365,17.184999,10.545682,84088600.0
2020-11-11,17.165001,17.385,16.68,17.08,10.481248,54251600.0
2020-11-12,16.995001,17.065001,16.190001,16.365,10.042484,49990800.0
2020-11-13,16.495001,16.584999,16.200001,16.525,10.140669,34679000.0
2020-11-16,16.780001,17.125,16.725,16.950001,10.401474,46421800.0
2020-11-17,16.809999,17.205,16.700001,17.1,10.615506,37379000.0
2020-11-18,17.035,17.325001,16.889999,17.139999,10.640336,40040200.0
2020-11-19,17.1,17.549999,16.995001,17.309999,10.745871,42006200.0
2020-11-23,17.280001,17.535,17.155001,17.26,10.71483,35029000.0
2020-11-24,17.370001,18.030001,17.370001,17.719999,11.000394,45083600.0
2020-11-25,17.700001,17.815001,17.325001,17.67,10.969356,27416200.0
2020-11-26,17.535,17.594999,17.205,17.389999,10.795533,18337000.0
2020-11-27,17.445,17.655001,17.25,17.305,10.742766,19264400.0
2020-11-30,17.25,17.290001,16.875,16.93,10.509969,38819000.0
2020-12-01,17.264999,17.684999,17.17,17.395,10.798638,38767600.0
2020-12-02,17.395,17.665001,17.275,17.469999,10.845196,24585200.0
2020-12-03,17.495001,17.940001,17.440001,17.620001,10.938316,43149800.0
2020-12-04,17.799999,17.99,17.610001,17.99,11.168009,28255400.0
2020-12-07,17.905001,18.635,17.805,18.075001,11.220778,47991600.0
2020-12-08,18.26,18.790001,18.030001,18.23,11.316997,37948600.0
2020-12-09,18.309999,18.450001,17.969999,17.98,11.161799,25710600.0
2020-12-10,18.125,19.0,18.115,18.915001,11.74224,52704600.0
2020-12-11,18.700001,19.365,18.584999,19.245001,11.9471,49940400.0
2020-12-14,19.295,19.665001,19.200001,19.25,12.023285,49645200.0
2020-12-15,19.25,19.75,19.25,19.495001,12.176312,30496600.0
2020-12-16,19.610001,19.895,19.120001,19.674999,12.288737,53018000.0
2020-12-17,19.684999,19.885,19.455,19.695,12.301229,23017400.0
2020-12-18,19.645,19.815001,19.450001,19.549999,12.210662,24947600.0
2020-12-21,19.055,19.24,18.834999,18.895,11.801559,37437200.0
2020-12-22,19.07,19.43,19.0,19.145,11.957706,21540800.0
2020-12-23,19.285,19.59,19.135,19.459999,12.15445,18352600.0
2020-12-28,19.66,19.775,19.6,19.674999,12.288737,15154400.0
2020-12-29,19.75,19.799999,19.475,19.559999,12.216908,14602800.0
2020-12-30,19.639999,19.674999,19.33,19.4,12.116975,17188000.0
2021-01-04,19.615,19.645,18.75,18.795,11.739103,27749200.0
2021-01-05,18.725,18.725,18.35,18.6,11.617307,31908000.0
2021-01-06,18.764999,19.365,18.690001,19.025,11.882753,41133400.0
2021-01-07,19.059999,19.85,18.959999,19.780001,12.35432,43757400.0
2021-01-08,19.924999,20.280001,19.645,19.895,12.426147,32480600.0
2021-01-11,19.775,19.950001,19.4,19.57,12.223156,33761400.0
2021-01-12,19.83,19.895,19.445,19.75,12.335581,31038000.0
2021-01-13,19.75,19.85,18.620001,18.775,11.726608,69732400.0
2021-01-14,18.879999,19.075001,18.42,18.73,11.698502,79070400.0
2021-01-15,18.6,18.725,18.15,18.15,11.336243,58294800.0
2021-01-18,18.33,18.514999,17.905001,17.965,11.220696,47699600.0
2021-01-19,18.15,18.165001,17.52,17.66,11.030194,39025200.0
2021-01-20,17.745001,17.790001,17.254999,17.264999,10.783484,45387200.0
2021-01-21,17.275,17.405001,16.865,17.09,10.674181,46607000.0
2021-01-22,16.809999,16.91,16.620001,16.844999,10.521157,40811400.0
2021-01-26,16.98,17.120001,16.305,16.395,10.240095,53844600.0
2021-01-27,16.365,17.014999,16.26,16.875,10.539895,50160400.0
2021-01-28,16.785,17.475,16.74,17.27,10.786608,41864200.0
2021-01-29,17.049999,17.334999,16.825001,16.93,10.574246,34985600.0
2021-02-01,17.16,17.25,16.915001,17.145,10.708534,33525200.0
2021-02-02,17.379999,17.549999,16.92,17.030001,10.636705,39601800.0
2021-02-03,17.15,17.370001,17.09,17.165001,10.721025,20946000.0
2021-02-04,17.299999,17.360001,17.01,17.094999,10.677305,20148400.0
2021-02-05,17.139999,17.24,16.9,16.98,10.605477,25487200.0
2021-02-08,16.969999,17.125,16.799999,16.934999,10.57737,23303200.0
2021-02-09,16.885,17.25,16.825001,17.139999,10.705412,30614000.0
2021-02-10,17.139999,17.24,16.875,16.905001,10.558632,28457600.0
2021-02-11,17.0,17.18,16.879999,16.969999,10.599233,19888000.0
2021-02-12,16.879999,17.07,16.6,16.875,10.539895,35346000.0
2021-02-17,16.844999,16.915001,16.665001,16.68,10.418102,27143800.0
2021-02-18,16.68,16.815001,16.514999,16.629999,10.386872,34331400.0
2021-02-19,16.559999,16.705,16.264999,16.315001,10.190128,54815000.0
2021-02-22,14.75,14.93,14.28,14.415,9.003416,204072200.0
2021-02-23,14.8,15.39,14.76,15.215,9.799385,95536000.0
2021-02-24,15.375,15.44,14.885,15.155,9.76074,41196000.0
2021-02-25,15.22,15.54,14.66,14.73,9.487015,54625400.0
2021-02-26,14.805,14.92,13.955,14.025,9.032952,93719600.0
2021-03-01,14.325,14.395,13.86,13.93,8.971766,55568800.0
2021-03-02,13.725,14.695,13.51,14.465,9.316338,72674600.0
2021-03-03,14.4,14.84,14.005,14.495,9.335659,53904800.0
2021-03-04,14.605,15.235,14.55,15.02,9.673793,47893000.0
2021-03-05,15.075,15.52,15.025,15.3,9.854128,46278000.0
2021-03-08,14.995,15.385,14.535,14.6,9.403286,49536400.0
2021-03-09,14.735,14.975,14.425,14.495,9.335659,46114200.0
2021-03-10,14.59,14.955,14.33,14.95,9.62871,41561200.0
2021-03-11,15.15,15.31,14.785,15.025,9.677015,42769200.0
2021-03-12,14.9,15.06,14.83,15.0,9.755521,24629400.0
2021-03-15,14.9,15.09,14.8,14.895,9.687231,29175800.0
2021-03-16,14.945,14.96,14.63,14.935,9.713247,37046600.0
2021-03-17,14.825,15.475,14.77,15.35,9.983149,44209000.0
2021-03-18,15.355,15.705,15.205,15.22,9.898602,43460800.0
2021-03-19,15.085,15.465,14.925,15.35,9.983149,55346800.0
2021-03-22,15.26,15.525,15.115,15.395,10.012416,24805400.0
2021-03-23,15.385,15.39,14.84,14.84,9.651464,42922400.0
2021-03-24,14.94,15.145,14.55,14.57,9.475863,36567800.0
2021-03-25,14.6,14.92,14.505,14.78,9.612438,35524800.0
2021-03-26,14.8,14.96,14.605,14.83,9.644957,29058800.0
2021-03-29,14.805,15.035,14.65,14.9,9.690484,29090000.0
2021-03-30,14.82,15.39,14.805,15.36,9.989653,34844000.0
2021-03-31,15.325,15.37,15.115,15.225,9.901855,25287800.0
2021-04-01,15.385,15.4,14.95,14.975,9.739261,26105200.0
2021-04-05,15.08,15.175,14.81,14.955,9.726254,25271000.0
2021-04-06,14.99,15.05,14.725,14.775,9.609189,28033600.0
2021-04-07,14.76,14.97,14.62,14.68,9.547403,39545400.0
2021-04-08,14.76,14.795,14.5,14.555,9.466105,36282400.0
2021-04-09,14.555,14.84,14.54,14.595,9.492122,42761800.0
2021-04-12,14.725,14.775,14.615,14.775,9.609189,19441800.0
2021-04-13,14.72,14.84,14.565,14.775,9.609189,26578800.0
2021-04-14,14.81,14.93,14.655,14.8,9.625447,39591600.0
2021-04-15,14.815,15.035,14.675,14.82,9.638455,36495800.0
2021-04-16,14.795,14.925,14.75,14.885,9.680728,25956600.0
2021-04-19,14.9,15.095,14.785,14.81,9.63195,43004200.0
2021-04-20,14.815,15.23,14.815,15.05,9.788038,47233800.0
2021-04-22,15.205,15.21,14.825,14.915,9.700241,35732200.0
2021-04-23,14.955,15.145,14.915,15.035,9.778283,28495400.0
2021-04-26,15.075,15.275,14.94,15.05,9.788038,19695400.0
2021-04-27,15.03,15.05,14.83,14.885,9.680728,25809600.0
2021-04-28,14.995,15.185,14.925,15.15,9.853078,30427200.0
2021-04-29,15.15,15.26,14.785,14.82,9.638455,29384800.0
2021-04-30,14.835,14.925,14.72,14.82,9.638455,25312200.0
2021-05-03,14.91,15.015,14.775,14.875,9.674224,20199000.0
2021-05-04,14.95,14.985,14.595,14.685,9.550655,24475400.0
2021-05-05,14.79,14.79,14.405,14.63,9.514885,32421800.0
2021-05-06,14.615,14.715,14.475,14.605,9.498627,31321000.0
2021-05-07,15.0,15.24,14.88,14.97,9.736009,53601600.0
2021-05-10,15.02,15.28,14.95,15.165,9.862831,29152800.0
2021-05-11,15.05,15.275,15.015,15.275,9.934373,22437600.0
2021-05-12,15.175,15.415,15.09,15.175,9.869337,27599800.0
2021-05-13,15.25,15.675,15.2,15.58,10.132734,44067800.0
2021-05-14,15.8,15.865,15.48,15.58,10.132734,24169000.0
2021-05-17,15.67,15.93,15.57,15.855,10.311585,25101000.0
2021-05-18,15.855,16.184999,15.855,16.075001,10.454666,29673200.0
2021-05-19,15.9,16.4,15.765,16.35,10.633516,29905600.0
2021-05-20,16.375,16.5,16.280001,16.4,10.666034,34823400.0
2021-05-21,16.5,16.610001,16.35,16.540001,10.757089,29453600.0
2021-05-24,16.469999,16.514999,16.389999,16.440001,10.966848,22198400.0
2021-05-25,16.469999,16.51,16.105,16.219999,10.820087,19141000.0
2021-05-26,16.295,16.545,16.129999,16.49,11.000204,32237400.0
2021-05-27,16.469999,16.799999,16.344999,16.715,11.150296,35845600.0
2021-05-28,16.674999,16.83,16.6,16.77,11.186987,18165200.0
2021-05-31,16.754999,16.9,16.674999,16.745001,11.170311,13159000.0
2021-06-01,16.9,17.01,16.75,16.99,11.333742,21480400.0
2021-06-02,16.995001,17.684999,16.98,17.6,11.740665,52695800.0
2021-06-04,17.5,17.92,17.465,17.875,11.924114,27855000.0
2021-06-07,17.885,18.375,17.75,18.26,12.180939,43566400.0
2021-06-08,18.200001,18.334999,17.885,18.15,12.10756,41678000.0
2021-06-09,18.1,18.18,17.49,17.799999,11.874084,42585400.0
2021-06-10,17.924999,18.09,17.75,17.75,11.840726,23587200.0
2021-06-11,17.799999,17.799999,17.52,17.700001,11.807376,18991400.0
2021-06-14,17.844999,17.92,17.67,17.809999,11.994954,18890200.0
2021-06-15,17.905001,17.905001,17.525,17.75,11.954543,20392600.0
2021-06-16,17.799999,18.065001,17.700001,17.875,12.038731,31462400.0
2021-06-17,17.915001,18.110001,17.395,17.450001,11.752496,37774200.0
2021-06-18,17.459999,17.514999,17.120001,17.424999,11.735657,35907200.0
2021-06-21,17.379999,17.475,17.215,17.290001,11.644738,20113800.0
2021-06-22,17.315001,17.360001,16.775,16.924999,11.39891,37191000.0
2021-06-23,16.945,17.174999,16.85,16.924999,11.39891,21822400.0
2021-06-24,17.075001,17.110001,16.905001,16.959999,11.422484,14805200.0
2021-06-25,17.040001,17.084999,16.405001,16.450001,11.079,25363200.0
2021-06-28,16.465,16.59,16.135,16.325001,10.994815,32851400.0
2021-06-29,16.35,16.385,16.110001,16.215,10.920729,20347400.0
2021-06-30,16.184999,16.26,16.025,16.065001,10.819703,18033400.0
2021-07-01,16.110001,16.174999,15.855,15.895,10.70521,20781400.0
2021-07-02,15.975,16.219999,15.92,16.07,10.82307,15805800.0
2021-07-05,16.004999,16.055,15.91,15.97,10.755724,11764400.0
2021-07-06,15.9,15.92,15.66,15.73,10.594083,16258400.0
2021-07-07,15.865,15.97,15.64,15.94,10.735518,15518200.0
2021-07-08,15.605,15.93,15.535,15.895,10.70521,34024400.0
2021-07-12,16.01,16.325001,15.99,16.299999,10.977975,17936000.0
2021-07-13,16.205,16.299999,16.055,16.23,10.930832,15393000.0
2021-07-14,16.395,16.709999,16.23,16.34,11.004915,32931200.0
2021-07-15,16.26,16.405001,15.98,16.09,10.836544,18692400.0
2021-07-16,16.15,16.264999,15.86,15.895,10.70521,16104600.0
2021-07-19,15.7,15.845,15.655,15.775,10.624391,14064600.0
2021-07-20,15.8,16.09,15.65,16.055,10.81297,15092400.0
2021-07-21,16.01,16.32,16.01,16.215,10.920729,19714000.0
2021-07-22,16.190001,16.275,15.94,15.975,10.759092,13675600.0
2021-07-23,15.995,16.105,15.81,15.89,10.701842,10730800.0
2021-07-26,15.87,16.16,15.87,16.135,10.86685,12075600.0
2021-07-27,16.025,16.285,16.004999,16.209999,10.91736,14935000.0
2021-07-28,16.285,16.450001,16.200001,16.450001,11.079,18250800.0
2021-07-29,16.450001,16.465,16.110001,16.190001,10.903893,15226200.0
2021-07-30,16.025,16.275,15.725,15.815,10.651332,26820400.0
2021-08-02,15.99,16.395,15.975,16.030001,10.796134,23384600.0
2021-08-03,16.115,16.165001,15.71,15.94,10.735518,16356000.0
2021-08-04,15.88,15.925,15.575,15.705,10.577247,17454200.0
2021-08-05,16.025,16.275,15.41,15.425,10.388668,38815000.0
2021-08-06,15.535,15.95,15.45,15.895,10.70521,23521600.0
2021-08-09,15.88,16.125,15.75,15.75,10.607553,20401000.0
2021-08-10,15.795,16.040001,15.35,15.35,10.338155,45841200.0
2021-08-11,15.415,15.42,15.115,15.2,10.237133,45073400.0
2021-08-12,15.215,15.27,14.8,14.87,10.014878,43326800.0
2021-08-13,14.955,15.015,14.595,14.75,9.934059,50579000.0
2021-08-16,14.74,15.025,14.68,14.725,9.917221,32244400.0
2021-08-17,14.76,14.845,14.5,14.665,9.876813,32961000.0
2021-08-18,14.705,15.045,14.635,14.735,9.923957,32465800.0
2021-08-19,14.615,14.955,14.56,14.835,9.991306,24213600.0
2021-08-20,14.74,14.925,14.67,14.855,10.004777,20974400.0
2021-08-23,14.87,15.05,14.825,14.99,10.095695,37757000.0
2021-08-24,15.17,15.38,15.06,15.3,10.549597,31057600.0
2021-08-25,15.235,15.255,15.065,15.25,10.515121,16490000.0
2021-08-26,15.16,15.295,15.015,15.035,10.366876,15668000.0
2021-08-27,15.155,15.3,15.0,15.265,10.525465,12122600.0
2021-08-30,15.24,15.295,15.07,15.12,10.425485,13065600.0
2021-08-31,15.15,15.45,15.12,15.215,10.490987,27641400.0
2021-09-01,15.26,15.41,15.19,15.23,10.50133,13138200.0
2021-09-02,15.15,15.225,14.56,14.6,10.066936,29610200.0
2021-09-03,14.695,14.76,14.385,14.565,10.042804,28068800.0
2021-09-06,14.56,14.84,14.5,14.825,10.222077,11824000.0
2021-09-08,14.67,14.69,14.16,14.2,9.79113,26706800.0
2021-09-09,14.275,14.65,14.08,14.45,9.963509,27122600.0
2021-09-10,14.745,14.95,14.495,14.495,9.994537,34482800.0
2021-09-13,14.86,14.98,14.7,14.815,10.21518,20121200.0
2021-09-14,14.715,14.84,14.545,14.615,10.204529,16357000.0
2021-09-15,14.63,14.64,14.46,14.5,10.12423,16628800.0
2021-09-16,14.465,14.81,14.415,14.735,10.288313,30809000.0
2021-09-17,14.625,14.77,14.47,14.47,10.103283,37796400.0
2021-09-20,14.16,14.285,13.87,14.0,9.775119,31646200.0
2021-09-21,14.24,14.38,14.05,14.355,10.022987,27290800.0
2021-09-22,14.5,14.9,14.45,14.69,10.256891,49030800.0
2021-09-23,14.755,14.87,14.635,14.725,10.281332,32272200.0
2021-09-24,14.635,14.775,14.585,14.61,10.201035,24134400.0
2021-09-27,14.63,15.105,14.585,14.935,10.427958,37552400.0
2021-09-28,14.805,15.1,14.525,14.63,10.215,31860200.0
2021-09-29,14.76,14.84,14.625,14.71,10.270858,23874000.0
2021-09-30,14.8,14.8,14.45,14.45,10.089319,23068800.0
2021-10-01,14.515,14.795,14.45,14.775,10.31624,18931200.0
2021-10-04,14.755,14.77,14.46,14.6,10.194053,19529200.0
2021-10-05,14.65,15.39,14.595,15.295,10.679318,58411600.0
2021-10-06,15.075,15.37,14.915,15.32,10.696773,31716600.0
2021-10-07,15.365,15.54,15.09,15.16,10.585058,23374400.0
2021-10-08,15.25,15.615,15.24,15.48,10.80849,26906200.0
2021-10-11,15.53,15.59,15.295,15.36,10.724701,15460000.0
2021-10-13,15.36,15.485,15.17,15.38,10.738667,20400800.0
2021-10-14,15.49,15.57,15.275,15.305,10.686301,21292800.0
2021-10-15,15.405,15.9,15.3,15.79,11.024939,28465800.0
2021-10-18,15.625,16.184999,15.57,16.105,11.244878,29963800.0
2021-10-19,15.935,15.935,15.27,15.315,10.693281,45746800.0
2021-10-20,15.5,15.77,15.275,15.6,10.892276,25801000.0
2021-10-21,15.25,15.48,14.675,14.91,10.410501,51418400.0
2021-10-22,14.82,14.82,13.955,14.455,10.092809,65578200.0
2021-10-25,14.535,14.895,14.535,14.755,10.302279,22095800.0
2021-10-26,14.645,14.77,14.475,14.6,10.194053,22256000.0
2021-10-27,14.64,14.95,14.585,14.585,10.183579,15202400.0
2021-10-28,14.625,14.645,14.32,14.455,10.092809,18392400.0
2021-10-29,14.585,14.585,14.195,14.25,9.949675,22352000.0
2021-11-01,14.48,14.795,14.41,14.575,10.176599,17584200.0
2021-11-03,14.525,14.92,14.46,14.67,10.242929,22166400.0
2021-11-04,14.695,14.76,14.235,14.325,10.002042,22132200.0
2021-11-05,14.5,14.785,14.44,14.645,10.225472,15278200.0
2021-11-08,14.5,14.83,14.46,14.74,10.291804,15958800.0
2021-11-09,15.2,15.31,14.72,14.72,10.277841,41557200.0
